id	filename	md5	size	state
abc1e31b-8a79-4480-8b15-d926fb2de417	020fd3f7-63fb-4995-b96d-6c18bf292e14.htseq.counts.gz	cf96229e263fc6dbaa2a16628a834146	256496	live
520ca7b7-a443-4414-9552-769655f29646	9b4a8702-e00c-4a28-9e56-5a32bf3313af.htseq.counts.gz	b951e2a3be18720dceafa5b22e23e44d	255182	live
53b9cdc2-e1d0-4de1-813e-756519f30370	3bb2c361-dc3f-431f-87d1-e2fd1ff4939a.htseq.counts.gz	8686da0252044bc2a02520b0651f7d36	252944	live
a51ac3f2-74ea-4de6-b376-1078b9485a24	d6f019d0-dca0-48e7-9936-ae27b69a3c57.htseq.counts.gz	fe02a086c4eda0b80836b86cbee42020	256757	live
7160578c-4b69-43a4-8729-e2bfbd591a78	e70fb08e-1239-4035-874e-64dbb3ac0e3d.htseq.counts.gz	7cd448c8a86bb6e5d4e07e0dac82082c	256944	live
5c38a2c0-e614-401d-b434-b9c627d4185c	9410727e-c872-4d2b-bba9-1f63c73b6908.htseq.counts.gz	b075814050597bbec2c7e47f7ddfa1f7	255882	live
299edc06-b321-4dcc-aecd-db4b1e204550	723562fb-cff9-4cd4-94ed-9ae9cde55a9d.htseq.counts.gz	66cc6a0980dfceb10af88bd4576eaf23	258775	live
83edb9b8-e212-467c-be4a-714bcec948fb	c0838214-75ee-4668-85fe-4247b8e5ea1c.htseq.counts.gz	cba455f0f34a131e8a7dde9c0c1ae98d	252453	live
2ea08d5a-1ae6-4944-8b07-aabe1599dc2a	379553b2-13c2-4543-a9c3-9616fc249730.htseq.counts.gz	e32666d6f22987529043ecf1fd92bf20	257405	live
0645ee3f-a0d8-4959-b674-3d5a10067c5f	fd3c752c-4a40-4ae9-bfb0-b0315eca3d1d.htseq.counts.gz	989969853d2d3010deb3ceffef134fcb	253626	live
6416384b-2b9d-473b-a7e6-016a1df4ed29	c5375772-6f28-4bf2-bd70-63a8872b7b7c.htseq.counts.gz	a0cab80d06d7a64082cce82ef284ae09	251654	live
bca4bb7a-c0b9-480d-b16b-95f4dc8a44a6	fc6344e0-37d2-45dc-843b-02c6ba035f22.htseq.counts.gz	360e75841555e03e1a2b5a29caf4e681	254381	live
b333884c-d423-470b-8653-ddd841cf3a03	3db1a6bc-c9e9-48d3-ba3f-394cd2f693c5.htseq.counts.gz	12cc86dbe8f94d8639514cafd7e34e88	252919	live
d4809873-84e7-4dcc-8f14-449a59029fdb	8cc12fdc-c850-42a3-9aac-eae3ac9b21a0.htseq.counts.gz	deb376a39cf33c4fdd823133d23a0716	257932	live
114f9d06-c1f3-43ca-9188-d64269898250	1b70d7d9-1d4f-4912-820a-e7ccaa0c9038.htseq.counts.gz	0685919dcba6b757efc4c220b015fd37	256089	live
cf037f12-6d3b-42ff-a3b4-fde3f65d9dab	90d19c5c-f80b-454b-b776-99d13f01617e.htseq.counts.gz	a5db37105238cc0e0c73e789e4d04728	252404	live
b2673e76-21cb-412f-8a15-0391fabfba7e	95c9a871-c81b-4a30-92a4-9227a0058553.htseq.counts.gz	53071cb80d56d754ba3fe27a279e0c33	255274	live
c54676b5-d200-4c18-846d-ca510b0d4865	92891ee4-51a0-4e4d-b6db-70fbb2a756bc.htseq.counts.gz	03f6dc6db6ecdb507864f804f7fc0205	258391	live
3d7469b1-89ce-492c-990b-779a14a0f878	4a9bb3fd-4e75-4585-82f7-7254889b9838.htseq.counts.gz	e4c643344c3983fddda03ba5a146c8ed	255394	live
8bd0e259-f50c-41f2-b12d-9c683ec38ab1	4e2d8faa-1d4a-41d6-ad45-a8206cfd9c90.htseq.counts.gz	41011abb0864eacb4ba619d7200607fc	253500	live
7f52b126-660f-4269-9d57-bcf206d3a9ea	483b7d6e-7853-4fd7-9efe-de5574af9045.htseq.counts.gz	0cae385d380dbf87dbc966abb9a23a8b	250046	live
c828ab83-ca89-4f6b-8df3-3c71de5a2153	6e2570b0-fc95-4ba9-a8a5-b79f6dea0246.htseq.counts.gz	680d5fa59443b75512ce6ba14cd92d67	257507	live
002c7ead-0e16-4a3f-ae29-5ffcfdcd2e3a	c45fe186-f0ba-4017-a8f6-a511c1b000eb.htseq.counts.gz	8fada0020d5ccd1a03fade4d4f1bbb86	256287	live
be5c3ed5-da06-4c5b-88d1-a86132f8bd70	aee34477-7bfd-46c3-88a8-f3e7338a8444.htseq.counts.gz	9405027e29cb405bfedc20309a1e7e1f	253491	live
6601d268-6078-4f72-856d-13959df59b1c	9bb09b83-b276-4402-a02e-3c0c6e054e18.htseq.counts.gz	b03ed99fe202e0d17fbd565b352a8b0a	245358	live
0e4012bd-a44b-4bfb-a02a-7a0a8483fc8b	59325a83-799e-4f38-aa82-a26b34e7e563.htseq.counts.gz	d492a1ed2f069f5dfb380a739532a9ca	249370	live
df29d2b2-14e5-4dbe-b017-3c5ab6644479	f8c2f22d-5254-46c1-9b7d-429e5ac2854e.htseq.counts.gz	06b020901c01eb0dea77e94f9de4bd2e	258598	live
6169ac6a-04f3-4b53-af14-c5f896edef31	3f9f9a93-3270-462b-a014-567f98a963cf.htseq.counts.gz	eb62d816b29de7efa761fdb3d6ea9fa4	256573	live
4343f0ae-6218-433c-bee6-c363d9291d21	07a95816-646a-4eac-9f44-5ff0d5a3532c.htseq.counts.gz	5c53342e90b7b39e037c911c809750f5	254486	live
6d5876aa-e973-4bb1-95e1-b00203ee0ece	47d55900-0081-4c1f-ba13-beac60c63bec.htseq.counts.gz	e8d7ca8ba06e555687004902fc1bc3fe	257133	live
7b49680e-d7a7-4b6c-8763-5d0d26c8bc61	5fa89257-f0c1-43ed-99d6-991870b4e422.htseq.counts.gz	a8ef05be595d66a7310560ec92ad67a9	256322	live
4e89fa97-98a7-465f-8664-a9583315795b	77c7bf1b-e986-4e9c-832d-a64e063c54ff.htseq.counts.gz	37b3d28533b263b6a1fceec611fd2331	252588	live
b1d84ba0-bcf9-43be-8413-a20078a866ef	0c7d119e-22c0-47ed-b736-3404ab2c7065.htseq.counts.gz	0c6f57fa24aedf0ec2dac5f7c711a6e1	257316	live
92a1ee07-5cb7-4c6c-88bc-88330a4979ac	82bfc74a-cb0f-4966-b53e-c7b535ae7f23.htseq.counts.gz	e8b423ecd1bd2a49e56b6a38be240609	253412	live
4744bd33-92dc-4966-898e-c65800a14eaa	58d232f8-75a8-4981-9ccd-0530a31b4610.htseq.counts.gz	624d5ee29b8e7df7673d28caef0b60e8	252743	live
cdaa2bc8-1940-4e70-ae45-71ebad62d3c3	512b0f65-4ee9-4d01-b453-075499fe9d83.htseq.counts.gz	0c4aec3f0097c039d5cf0274a3d60135	257836	live
c1acb5c8-7300-470d-a919-caf8b6e53312	d70033a1-9000-493f-9474-6e9e3f47b851.htseq.counts.gz	b530e2f866ecea5060b192235813fa84	254153	live
14e13b23-ff93-49b3-8988-5268e7dff560	c5dde43f-eb24-4d24-92ca-932bb79ea7aa.htseq.counts.gz	4b40d133fa33e23f6da109e92a62e4d3	256697	live
e2ea1861-bc31-481d-a87b-2538ceecd137	6f618400-b914-4103-bf46-9c026b470aa0.htseq.counts.gz	5191750521668c1a61466b80c69f10ea	257193	live
fc1659b9-26eb-4696-9a38-2275eb7d20fb	920f661a-0613-4c80-8a42-65c7a0c32337.htseq.counts.gz	59bc72ed6291a7ab3fa3a721170f8604	252078	live
6fe7b6c0-38be-4b13-98c5-074b8fee6f1c	555de98a-5925-41d0-8095-7ae42c480861.htseq.counts.gz	a54d2d5989cad460b4a31b036f358e58	253889	live
3989059c-dd04-4a55-8202-a23874a09b61	55ddda00-b691-4f94-b128-20a0b1b9a7e9.htseq.counts.gz	ebb80c56b9da2e544567123d6a647b98	253477	live
98c51e97-f7bb-4874-91c4-e59e47200c02	3ca8233e-434b-477c-8683-b1f770cedc63.htseq.counts.gz	4b1e91e9c6169d8785ab92bf30fd96ba	251491	live
fe04d4a7-3199-4a3c-8fa7-52f6372bdeaf	5bc7e90d-0fa4-4bde-bee8-4f9b92de03a2.htseq.counts.gz	20b904372ba35177015f21d9de0c861f	252737	live
f1738145-2f3e-44a7-ad84-bd5bec2844d5	d6b9e128-8f20-43a1-9d16-b3e2b3d60e34.htseq.counts.gz	5780d63a2746ea9a98194e49385391e3	255162	live
5ea74db9-3738-4364-846d-49664cb29943	0632152a-63d4-422f-a105-de29b83e3523.htseq.counts.gz	36976b54347c54da3f70911af1d944cb	250989	live
c6262602-f423-4edf-989f-902b4bd21d97	a5be0ae4-accd-4fa5-84b7-fa8377054755.htseq.counts.gz	208b99055ca4b067f4b1e3e9879a557d	258557	live
033393d5-58a2-4513-9e09-bc95a70e0be5	78e16228-2d9f-4e19-bbd2-b0bb85e8faa2.htseq.counts.gz	450ee16aebf7831d501443afc7d194f6	257959	live
550a167a-c618-4fde-8995-1b1b9b5abf2b	1cf5a03a-2e3c-427d-87d3-3215724dc6fa.htseq.counts.gz	1e16c0400f966666e795645bfbd94e41	257645	live
8d75b068-3bd3-4dd3-87d5-38938972c2df	4f6e9a85-31c9-468b-b121-1e235f159010.htseq.counts.gz	4a5fd9655adb6f94cc08e931663f067a	259407	live
a6613784-c1ee-4f06-985f-027e5f9168f3	177b3d71-2c66-454b-9680-046b0fef23ac.htseq.counts.gz	5821a67cf59fb08820090496b3e6e6ef	258749	live
06121c5e-79a2-404a-9ee5-b6f87ba53bfe	4dcd18d6-b7b2-4a92-bcbe-361c7278e84e.htseq.counts.gz	80fca0408e46429e077234c8cd33d721	253701	live
6253a9c3-4b64-4339-b40b-43e40a511299	9e62a3e2-20f0-4de4-aec0-317369ce4798.htseq.counts.gz	ae3650ea0c7f3d4e5f4df202d39716e3	253989	live
048e5e34-ab11-43d6-9788-771502d99152	79c1a9c6-a12e-4e12-8acd-52a8ea0f9dea.htseq.counts.gz	637947a0bd99be3b33bc2a549a51a3f5	254924	live
8d039f64-c38b-4ea0-b4d3-5cdbbc0f2796	e608cde5-d4c9-4972-8c69-8bc04e6ded95.htseq.counts.gz	f3d028c09814f92a434bc7de97f0b6c2	255622	live
b0350b5f-6bf8-4a71-bef9-fd406800e48d	e17180f8-d562-485f-ae60-8ae37e898099.htseq.counts.gz	009be669247655d88a878c0c4d8fe99f	257065	live
197313b5-e687-4c73-b6ae-c4ca9ec185ec	b3f7a18b-19ff-4b72-a3c1-9d1a0f89ecd4.htseq.counts.gz	951114e067cb9af373543be6bbf66cf0	253383	live
f465653a-fa3e-423c-b2d8-f8ba475b4467	e53f1c7e-2846-491a-9517-7215f4af2f74.htseq.counts.gz	7189fadf6ef1fa08a25d409aff3d1396	253822	live
deaaa6e9-7938-465a-a710-5408a616480b	bb61735e-8207-42e2-95bb-3d2c8001595c.htseq.counts.gz	db752e8af1d5971152a3543627ff031b	254153	live
71a04e7f-bd9b-4ebc-bcd8-83d52f7a655f	f95c523a-cfb0-4b7e-9a66-48dcf9d24515.htseq.counts.gz	7c1513343afa50436e3d520dbd60a609	252771	live
2079ca8b-0a5c-4b82-a544-9c8ab7e6ca2c	c4489317-3e8a-4159-b32b-4cfde723359a.htseq.counts.gz	b9641e8a62f9951623b6eabdecd99466	250897	live
92921c17-c43f-4985-9bc3-568c0cc6ce06	053e76fc-4063-4039-9bac-bfbe73929d0e.htseq.counts.gz	c19457a1cd1aa14710428f0202ab1f61	245647	live
2863b9b5-39e0-4780-ac7d-4a4dcdf6d3c5	7bc55a1b-4962-4882-80f9-db2f0a808bd9.htseq.counts.gz	dab73badf28ea1c40deb66bc83ac6d2e	254336	live
96a2d8b8-2561-4bc3-afe9-a333a92f2528	110de223-52e1-43b6-8c69-399a0af8b174.htseq.counts.gz	ea94ef176ac698cd7588da568336ea07	252571	live
910654d0-5cce-4bc8-9db5-1b6d6d3e2d39	3b187f2d-fa67-46a4-ad60-0d26375a9632.htseq.counts.gz	0bed6caf8c71567ca08de56f20fd9cda	253906	live
61c78219-dcd8-4277-8ede-1cfb989e6afa	0c05d8f9-d045-4189-95b8-04d221600a83.htseq.counts.gz	7a2bec4785d418af3c1dec148a14ee0f	253632	live
d4ad7b84-4825-4294-b493-3d988711b515	0ca8f6dd-6ffc-416c-8f06-5dee152618a9.htseq.counts.gz	6985b529e43d464675892461911b4be4	258808	live
d8496f60-b150-4c50-b21b-bd68d514ab43	94dcaa51-315e-43d9-875c-4c4ae2e9bef3.htseq.counts.gz	402c56432470085178469b19c5930d58	249595	live
576059d0-1111-4f50-919a-a911bbb21d7d	23507f34-1c8e-4d83-a1c3-634b49460eb9.htseq.counts.gz	e52db9333a717baa2b98dd8f1ec422ce	254241	live
74c30a4b-f0db-414f-883a-b814df8774aa	09469727-dd69-43ea-b577-6941f597d6d9.htseq.counts.gz	c070301b69a8b95c14dade9c7b04a759	253637	live
42f2e7ce-a06f-4225-8591-9f4b3a79a248	e1877a07-b5ec-4ada-89cb-525e5abf966a.htseq.counts.gz	bd2800e151814dad01f49cbc7c90d128	256911	live
f2006ff8-5dba-44a2-9fb8-3ecb4b38af08	5310b432-6d4a-4b07-a9c3-d3db29515dfc.htseq.counts.gz	906e5f4051ca208b8386d1ce178bb670	244481	live
c2383804-7820-4f52-91d6-f15e61002ab0	55de73a6-7f94-4022-9ee8-8f959fa2866b.htseq.counts.gz	5e59722104adb13cb69ae967a3e3a171	252309	live
d65b22d0-3675-45b4-9701-83b7d24e21f9	9f90bbb9-173f-4dad-a5d2-0e07a7481099.htseq.counts.gz	665005674fb5bdecea38a48d68c18af7	250229	live
e3d27602-0916-4289-b0a2-daf68b50b083	253937ce-abea-4db7-8457-b983156373d7.htseq.counts.gz	2cf94f3a38adc880a6c2a9624899ff3e	255627	live
832eb812-caf0-4fa0-8843-3fd5ca44bbe7	24ce4353-ea69-400d-a1e7-a3d785f463f2.htseq.counts.gz	c9fa0f56146d129e273c54fbce2e49f4	252944	live
bb52a0e9-b855-4871-ae2c-f1579b77b42b	506c50e7-9e5a-434d-bb0d-2fd224c33bfb.htseq.counts.gz	d3006c3cfd02ba2244e300b0679463b7	254779	live
f5798310-38f9-420c-a461-8e04e30343fa	40a5ed6b-a4db-4f80-991b-b884a0d4036c.htseq.counts.gz	f8f59abdbca887692546fce77e16ffc9	253961	live
de2902c4-249e-427e-a267-4b4a34ec05c4	9d52a72f-06cb-4a2d-8aca-63ca74cbde70.htseq.counts.gz	9e38394ea6a83a6c7c4712f1bfe8992a	257951	live
32dd2b8f-81f7-4ea2-88c4-ed34ebf02308	e7dd2f36-adee-4be2-ae3c-39d7664055e2.htseq.counts.gz	8deca2ef84eb3f19316ba98d2b41fa19	251117	live
7d9ca5c9-ab27-4d36-8980-b2d803f23e62	0733fd68-9cd5-440a-a849-fb14ef76c00d.htseq.counts.gz	c8ff4f043ab4438591362fcbfefea24e	250091	live
637c0427-90a7-4425-bd83-5bad118a225d	f125d4a1-cb15-4729-9318-433c39c685d7.htseq.counts.gz	3c2c40b9b4439fe96d7eaa7dc5d61f74	253993	live
1216fdbd-76aa-46a8-b5ee-5d1954677cd9	7487d66f-3ca5-4df9-ac9e-88f0af7838c3.htseq.counts.gz	afb3373ef79e4436a91ac88374a7ef8b	247293	live
8c9a31f7-eecd-43fe-a8c4-70817450f184	a148bcd0-e03e-4d86-a0b3-668cad2a9312.htseq.counts.gz	5269b590f0078c9c987169b5e8f034b0	258538	live
e3d48cab-5094-4f8f-94ed-37eacc6eb55d	fe07bbb2-6d46-44b4-8363-1e1b8d648660.htseq.counts.gz	6d43cf20c0629aeb3c2fde185f4a16c9	257164	live
9ba948f3-ae38-4c0c-961d-474c76c00df4	44f52c83-3eb1-4f91-a885-599fb960049c.htseq.counts.gz	d15094b7db75e8117782bdf82186e5da	250536	live
06d40347-b388-4293-ae71-db446e5a7b75	ff41537c-7cf5-4899-86b0-e1b2a2b7d463.htseq.counts.gz	a670d2da8cf9d502e8d5d417b1f56780	254804	live
56a1a889-ef62-435e-8627-fe6c52c7193d	1fb17947-620e-4655-8b19-7adef7238ab5.htseq.counts.gz	4a975afe12f7be2263d7d2929d2a0c6d	258828	live
55c82dda-6aa0-437b-ab09-fa6c7881855c	bdd8c340-250b-474a-8802-7653b7884ced.htseq.counts.gz	2aebfd6c301316729b6aef21ad99e00c	257990	live
48e0ff61-dea6-4ae6-bfa7-27413f4bbb88	519e5c0f-8649-4676-8618-79cdc1770de0.htseq.counts.gz	9683a844110e7394b34aefe86f57b55f	256183	live
e9522de5-8c32-45f4-b7ab-9ce895dd94bf	88ac1ce3-6538-4bf2-960c-80aebb70a148.htseq.counts.gz	4606e492a808a2ba0adc31038733b647	257941	live
bdc1594a-0a17-4617-a078-260c0bfb46ef	d8a60f70-c2fa-4a98-8481-177dcd94b4dd.htseq.counts.gz	4a03d5633eac37b4b94b3dae870a9edc	254196	live
6ec1d9a1-6c71-481c-ae53-a09c1c895029	fcdaa827-e263-46e0-8a83-206fa5a009ba.htseq.counts.gz	6fd9bfb7576056b35d967c6e601c218f	249545	live
ad6bafa3-896c-4a10-bbc0-14ef0df54146	fced57a8-570a-4f05-aa10-4e16aa7ecc85.htseq.counts.gz	a95b6e558f1f630e0d0bc2b8cc7608e4	254117	live
e72f7621-9fa6-46cd-a8af-2671674c914c	7f2c3de9-a1b9-413a-821c-02dbcad4ea0b.htseq.counts.gz	1933e3dd51ebc3b3cf675f7a3c2f2dcb	255773	live
79971a7b-a37c-4154-add6-d0781805cec3	9f0d673f-ff69-4d01-910c-f04921b538a2.htseq.counts.gz	973d26d5fa6d4222389fc8435351554f	254603	live
5d626ae7-a415-4c90-9b20-d8f38a1a8454	953d264d-847c-4c4d-b29b-727bf1d6f520.htseq.counts.gz	be1d0b2d9bca40d4462ccabcd2826b6f	258257	live
54e78a88-31ff-44bb-a6b2-cf2cd06bc21e	f98e4d45-12ea-4ebf-86b0-858de800a057.htseq.counts.gz	6a9f54d9125bae5f4a43e60d21b4db14	258157	live
c4b77187-0c37-43bd-8f73-5bcbb5f52964	a4c7b6e8-ed30-42b2-9daa-0cf0b9d59259.htseq.counts.gz	723931a94e90539241515f39ce8cc4be	254362	live
8525c65e-bf81-46b3-b74e-ae8260336dc4	bf78430f-6c70-4e76-ade6-a434e0770d5f.htseq.counts.gz	584d05b1d83e2a2701914209dada249c	255777	live
2a48f6e6-8c2d-4ce7-9afd-64da90dcbea6	b52e7b94-7fcc-4e31-ade1-0898a418598a.htseq.counts.gz	1615bbb6be8d33d7456ae99230a27918	253988	live
da82fd45-19b4-439e-9faa-5ef9c8df764f	c98b8334-836a-4c3c-b149-b08a7256aa68.htseq.counts.gz	853bc0a1941aa5dd12dcee76f59f2266	254535	live
5ad374d9-b544-4ea7-81b7-289b5e0c9a43	e9dd15eb-0841-4c8a-a6f1-3285cb1703dc.htseq.counts.gz	4cdfec1b55000625addd74004a7126d7	247246	live
cba97a36-f1bc-480c-975a-a01a7ee98320	7c4cee3c-a8d6-4016-84e3-106d18d1c2e8.htseq.counts.gz	e26049d66522b9d997d9263bb639a6b7	249889	live
65b8d724-2d70-4858-807b-9e9eb943b930	3c49cb1a-c0f5-4b74-81f9-aa18d3da1e43.htseq.counts.gz	75550139c59e1aa9f0e85ebdca21fed9	251761	live
7a8c42d0-8507-481e-8e77-f00a119affaa	61f88053-5c64-4141-b6ed-f2a472095b3e.htseq.counts.gz	68c284b08efcdfc4438bb90a36ca80f7	252818	live
eacf6c72-2b24-432b-a30c-d8fc2a0a9c6f	1cfef63c-cd25-4997-a0a1-90a6f87fa4a3.htseq.counts.gz	2929b22e066828440a6db98c8fa1e862	255879	live
101c1363-1fc4-4b03-a7ce-9c393c4e6354	8dfe19ae-aec1-4de5-9b94-1a48c05c11c5.htseq.counts.gz	6fa5c8fb6a886e8cf9003b9020425ee1	257961	live
203eb0fe-47e0-4b50-bf3a-81ff71afd926	445fb7df-2bd7-4324-9423-23b573ada13d.htseq.counts.gz	179fb41e174ba74c978493026732790a	252481	live
a2c29eb4-5efe-4929-9dd9-446670d4ba26	abd58426-924c-47c2-99f3-102e93a3d341.htseq.counts.gz	3bc5084a7adae36c841ef2d90079ff28	254255	live
cf0111e5-6a38-4abe-8833-87b3639d6983	cf169f96-4fcd-4cc7-bea7-97a9a259b78a.htseq.counts.gz	204146c1392e94e35a36e4dfe9fa400e	254253	live
d8b83d06-a8cf-411f-80f7-cd6847a1f5c7	64262505-9f17-4989-94c9-fc6db56ca676.htseq.counts.gz	84e3124d9ea34fd4962f4143efa25617	256496	live
f238655a-2327-42dd-a665-afee37e41d04	64c6dc6b-5fb3-48fe-8103-ee7cd86b989d.htseq.counts.gz	e6b2ca0f2d02a058848f04c765d51c6f	252001	live
038dae03-2315-4a62-a454-7a1062017b00	24d7f10a-ac34-4f7e-8424-d2fc0d32ac58.htseq.counts.gz	f18bb6e3f23e6925d558720cbed202ef	254268	live
2f4f2019-6e59-4a2a-bc94-fc87f6386484	58364fa1-64c1-4f78-9776-1f2eda22a9b8.htseq.counts.gz	6d11dea0e7b5f32c9d64b27f3404ee36	254308	live
c208005f-0b6f-4c14-9267-b3a582a0dcba	e6981360-42ea-402a-aead-f6f2b31ef30c.htseq.counts.gz	237f018ad61e35d89c9f3b8c216e379c	256658	live
55fe5c33-e502-4782-9875-729be17b4f9f	c56cda8a-0755-4715-9c46-5bc6280a5bf0.htseq.counts.gz	ebc126bd1c50c744310ccac9c8e61616	258535	live
59ec2dc1-ac09-4cd7-8d73-46886dacd338	cd052da2-9e32-4881-87c0-5e66cdc6f5f7.htseq.counts.gz	a7d6769c6755515ac1988bacb5bcefae	253317	live
d5a2771d-5ca1-4a2d-b1f2-5bb69ba0851f	45c4eed7-f80d-4d33-abbb-321ff5ed0750.htseq.counts.gz	00c0c4d1fa23a815128c84e4a7f4ef80	258261	live
bc84e10d-7cbe-49e1-b89a-74c3c4ecbac7	9b6df35c-cc33-4935-b321-537e0fd29f37.htseq.counts.gz	c5a0723cb48c274069b377d3667825ed	255375	live
0436168e-36ed-42e9-9ee9-d9aaf661547b	6999d309-8502-49ee-8d80-9d0bde00081f.htseq.counts.gz	16d4e23927588388086b2a8a1743490c	250749	live
c446307f-0887-4275-ba3b-44a6071bf9c6	54401c2a-7124-42b7-90d8-6267575bce51.htseq.counts.gz	48bda12ee896051a4677ecd95485fb68	254170	live
5e28ea17-dd78-4927-88e7-0980e00bc28c	02e47d87-c6c8-4051-a2e6-f65ab814591b.htseq.counts.gz	c49d653d348f618ed7ed7b2689c445ff	257221	live
1ee9e4c3-3e4d-4e05-80f9-d95943d681d8	4fa6a1c4-e574-4003-8461-3b494a113644.htseq.counts.gz	abe76d3e71ca2205793c206bcf517f12	256912	live
85a4374d-150a-4f79-96fa-ffd9c11f6b35	3ab0577a-0d95-4f3b-9ec8-850820c5ecb3.htseq.counts.gz	2520f5be32353cb86260bbd4128eca40	255392	live
9a642ba9-db53-4fb9-870a-49af5c799e94	811bb9fa-9aea-4ea9-a1c7-3f9fa5d42f6b.htseq.counts.gz	c80e117198c048d23c4b388b5157db1f	257784	live
4bf593e2-123f-4000-8f51-a55a71c95f6e	28973531-fd03-4f86-8cf5-4c6941560c37.htseq.counts.gz	e1502eda164ff277cfeb36ed4959a5c5	256054	live
11858517-5057-4a31-aea5-ac65be074443	01a1c77a-3f93-4561-a079-c771ac054f56.htseq.counts.gz	52cefc772b85af64eaff8d8871db8a42	259629	live
e4547f9f-3460-4766-840d-6422ca131951	6cef5fb7-2c60-4ece-87e8-4acff9374fb2.htseq.counts.gz	e521170a5e9787822f8e54da2d6433be	255952	live
de2a28cf-19f9-4a51-8a8f-8f4c3c43b09b	6328270d-55e5-4e9a-be5e-c0e2a888f128.htseq.counts.gz	b0d59e6790970a27f45a55869969831b	254665	live
5cf89bfd-c6e2-40ad-aa20-6c98185ddeab	9cc0c202-2c59-4b3b-98d4-b79f61906879.htseq.counts.gz	8b29c8687deefb3c1c023a77751fecf2	257113	live
e1a15448-7fbd-4666-9fa9-4505672ac622	f9787d01-42ae-46a6-b098-9450cff06cf5.htseq.counts.gz	abd2f36987e59c227145e19a53f93552	257034	live
85997a2a-b2ee-4c6e-91ae-aaf1ce7135a7	6069387b-32a3-4e1c-8386-050aa2da67c4.htseq.counts.gz	14209bac74449fd61bd7ece99465ab8b	258866	live
51d29b5f-7290-4167-820b-a389fd16794b	7e7b4326-0563-466d-90e7-47edae5f6961.htseq.counts.gz	8861e98ccb8bf64dbbda04d98c548576	254127	live
2bf7aee3-6eb6-4c32-ada4-5a1937aa2c69	f60a3faf-0997-4e4a-9fa2-8d49df335fd7.htseq.counts.gz	71629240d3f2e8d6eda51ca83b2548b6	255600	live
1f21d523-6520-40d1-92b5-77992744f8cc	49169d14-c16b-4f51-9cf6-4191d3d2e25f.htseq.counts.gz	c5f36530633332ce176e3802fe3e8644	253604	live
961d7780-4e63-4901-85d7-7707e7c372fe	c6a5effb-1af8-4eab-91cc-9de7780d6249.htseq.counts.gz	b118bea01fef406aab3ed1d02eedb65c	245693	live
c4b6bfa4-25c1-4f4b-97cd-d7ede34e4a32	762e3c02-fbce-4778-8d79-8fa732fd399e.htseq.counts.gz	5930f12d3e0b6e6299b06948270f4d28	252273	live
9fd0c4ed-290e-4770-8bf4-b080d10260f3	a09e07b7-9834-465a-8e85-0cec02fc1881.htseq.counts.gz	e4a4e778c28842e951e6148b4e1a3042	252297	live
6c29f6ed-0cf7-4905-ac9b-6ca3f24222dd	f1d5de66-76f3-4911-a877-3571069649a8.htseq.counts.gz	0d23502e8fec85926e7771a9e7bee8ba	256019	live
5ebea417-c5a4-45d4-9223-d62aba478345	95c75be7-d55d-4d74-9179-9be223230a5b.htseq.counts.gz	218ea2847ab48aa1f581edf55c7a0a7a	250696	live
66a55ab7-a18d-4a77-aceb-239578b9d5d1	8677d42c-aef1-444d-b9a2-0dbcced0e886.htseq.counts.gz	345eaf55fa4a10aee2ea794c961eac80	256131	live
e5118d98-9861-4f7a-a2ab-367ba052920b	2d721010-840f-4ca7-b41c-6792385b410d.htseq.counts.gz	bf7b82f574e838f8b5489ba6384ee7a6	252391	live
aad765b7-ce4e-4c72-8518-3aff0dced551	1c903a79-fbee-47a4-8847-79d9242a2fcf.htseq.counts.gz	7b2920b2127300d966e21a7028f13145	253997	live
19662bc7-e171-4a8e-b88a-4bd95c553b0c	e152cfff-98ed-4984-8ca4-92e2f5c6ef4b.htseq.counts.gz	bb327a4337a7c47f410ca56b47ea8015	258559	live
2a3e7698-ba94-4f1d-acc2-825debe9a185	f6170d9d-53fb-478d-b305-ab3fd5c4ecc8.htseq.counts.gz	cca99642c72fefe415f696bc796e85b4	252574	live
eccf394c-7548-4564-830f-a2ff9a2fb2df	411e5567-82fd-4cc8-99ea-5ed9bd3a198e.htseq.counts.gz	8c0d64a25cd7845945c525d16a452314	259910	live
2ae6bcdc-be4a-433b-9162-a78d62b5101a	ad1b1ba2-a050-4d62-9e44-4dda1b68aa2e.htseq.counts.gz	808d1d70cbf6f093b534276d044b58ab	256276	live
e1f567f8-df88-48ab-b8c5-5338f0cba065	07d9b7c5-d77b-4b89-8c65-10e98149bdeb.htseq.counts.gz	1c5bcca90bcdc6cc9f82948370f3097c	267827	live
47427c0d-3dd8-48ef-9f43-d7fd6b96bdb4	b44cdb13-1812-4bf6-825e-edae5bc5376a.htseq.counts.gz	5a77165be3f1ffc62dbb1d4f3aa6128c	255200	live
9d31e865-ce9b-45c5-b250-d235c6ee488a	bd3834fb-9a9b-4a7b-880f-b4073f51bd31.htseq.counts.gz	a1ebb6f1a0822518e390e3de1a54fead	244321	live
e888b19a-05de-451b-8ec0-143daf4e8642	968ba83a-fbf6-45ca-b8a9-6543b30be443.htseq.counts.gz	d6802c5e36c8f60eb0df5c93c23d43f6	257360	live
62407fba-fb7c-46cb-ab66-f2a49470a0e9	c42cc842-bd51-456c-bb5f-f900c8223dae.htseq.counts.gz	5140fd408cab04bde6b72be365ae0022	261297	live
